[DEBUG]	2022-02-03 11:35:19.622	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":96}
[DEBUG]	2022-02-03 11:35:19.639	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:19.656	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":74}
[WARN]	2022-02-03 11:35:19.708	ControlCalculate	edwolqtsym send null result
[ERROR]	2022-02-03 11:35:19.710	ControlCalculate	Error post result from edwolqtsym
[DEBUG]	2022-02-03 11:35:19.724	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":97}
[WARN]	2022-02-03 11:35:19.740	ControlCalculate	edwolqtsym send null result
[ERROR]	2022-02-03 11:35:19.741	ControlCalculate	Error post result from edwolqtsym
[DEBUG]	2022-02-03 11:35:19.756	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":98}
[WARN]	2022-02-03 11:35:19.772	ControlCalculate	edwolqtsym send null result
[ERROR]	2022-02-03 11:35:19.773	ControlCalculate	Error post result from edwolqtsym
[DEBUG]	2022-02-03 11:35:19.789	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":77}
[DEBUG]	2022-02-03 11:35:19.805	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:19.821	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":99}
[DEBUG]	2022-02-03 11:35:19.839	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:19.856	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":100}
[DEBUG]	2022-02-03 11:35:19.890	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:19.906	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":101}
[DEBUG]	2022-02-03 11:35:19.923	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:19.949	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":102}
[DEBUG]	2022-02-03 11:35:19.968	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:19.984	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":103}
[WARN]	2022-02-03 11:35:20.004	ControlCalculate	edwolqtsym send null result
[ERROR]	2022-02-03 11:35:20.006	ControlCalculate	Error post result from edwolqtsym
[DEBUG]	2022-02-03 11:35:20.016	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":104}
[DEBUG]	2022-02-03 11:35:20.049	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:20.062	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":105}
[DEBUG]	2022-02-03 11:35:20.073	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:20.089	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":106}
[DEBUG]	2022-02-03 11:35:20.106	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:20.122	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":107}
[DEBUG]	2022-02-03 11:35:20.141	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:20.155	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":86}
[DEBUG]	2022-02-03 11:35:20.173	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:20.189	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":87}
[DEBUG]	2022-02-03 11:35:20.206	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:20.222	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":108}
[DEBUG]	2022-02-03 11:35:20.239	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:20.255	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":109}
[DEBUG]	2022-02-03 11:35:20.274	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:20.293	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":110}
[WARN]	2022-02-03 11:35:20.323	ControlCalculate	edwolqtsym send null result
[ERROR]	2022-02-03 11:35:20.325	ControlCalculate	Error post result from edwolqtsym
[DEBUG]	2022-02-03 11:35:20.342	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":111}
[WARN]	2022-02-03 11:35:20.360	ControlCalculate	edwolqtsym send null result
[ERROR]	2022-02-03 11:35:20.361	ControlCalculate	Error post result from edwolqtsym
[DEBUG]	2022-02-03 11:35:20.389	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":112}
[DEBUG]	2022-02-03 11:35:20.405	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:20.457	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":113}
[DEBUG]	2022-02-03 11:35:20.472	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:20.489	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":114}
[DEBUG]	2022-02-03 11:35:20.502	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:20.518	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":115}
[DEBUG]	2022-02-03 11:35:20.551	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:20.575	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":116}
[WARN]	2022-02-03 11:35:20.606	ControlCalculate	edwolqtsym send null result
[ERROR]	2022-02-03 11:35:20.607	ControlCalculate	Error post result from edwolqtsym
[DEBUG]	2022-02-03 11:35:20.623	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":117}
[DEBUG]	2022-02-03 11:35:20.669	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:20.686	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":74}
[WARN]	2022-02-03 11:35:20.709	ControlCalculate	edwolqtsym send null result
[ERROR]	2022-02-03 11:35:20.711	ControlCalculate	Error post result from edwolqtsym
[DEBUG]	2022-02-03 11:35:20.722	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":118}
[DEBUG]	2022-02-03 11:35:20.740	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:20.774	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":97}
[DEBUG]	2022-02-03 11:35:20.789	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:20.805	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":98}
[DEBUG]	2022-02-03 11:35:20.838	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:20.855	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":119}
[DEBUG]	2022-02-03 11:35:20.871	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:20.889	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":120}
[DEBUG]	2022-02-03 11:35:20.905	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:20.939	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":121}
[DEBUG]	2022-02-03 11:35:20.957	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:20.974	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":122}
[DEBUG]	2022-02-03 11:35:21.038	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:21.049	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":103}
[DEBUG]	2022-02-03 11:35:21.063	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:21.089	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":123}
[DEBUG]	2022-02-03 11:35:21.122	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:21.173	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":124}
[DEBUG]	2022-02-03 11:35:21.205	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:21.239	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":125}
[DEBUG]	2022-02-03 11:35:21.256	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:21.305	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":110}
[DEBUG]	2022-02-03 11:35:21.323	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:21.356	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":111}
[DEBUG]	2022-02-03 11:35:21.389	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:21.422	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":126}
[DEBUG]	2022-02-03 11:35:21.455	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:21.489	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":127}
[DEBUG]	2022-02-03 11:35:21.505	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:21.538	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":128}
[DEBUG]	2022-02-03 11:35:21.556	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:21.589	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":116}
[DEBUG]	2022-02-03 11:35:21.622	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:21.638	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":129}
[DEBUG]	2022-02-03 11:35:21.672	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:21.705	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":74}
[DEBUG]	2022-02-03 11:35:21.739	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:21.754	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":130}
[DEBUG]	2022-02-03 11:35:21.790	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:21.822	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":131}
[DEBUG]	2022-02-03 11:35:21.839	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:21.871	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":132}
[DEBUG]	2022-02-03 11:35:21.905	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:21.938	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":133}
[DEBUG]	2022-02-03 11:35:21.989	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:22.021	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":134}
[DEBUG]	2022-02-03 11:35:22.055	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:22.088	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":135}
[DEBUG]	2022-02-03 11:35:22.138	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:22.172	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":136}
[WARN]	2022-02-03 11:35:22.189	ControlCalculate	edwolqtsym send null result
[ERROR]	2022-02-03 11:35:22.192	ControlCalculate	Error post result from edwolqtsym
[DEBUG]	2022-02-03 11:35:22.248	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":137}
[DEBUG]	2022-02-03 11:35:22.272	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:22.305	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":138}
[DEBUG]	2022-02-03 11:35:22.338	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:22.372	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":139}
[DEBUG]	2022-02-03 11:35:22.406	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:22.438	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":140}
[DEBUG]	2022-02-03 11:35:22.472	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:22.505	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":141}
[DEBUG]	2022-02-03 11:35:22.555	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:22.588	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":142}
[DEBUG]	2022-02-03 11:35:22.622	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:22.655	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":143}
[DEBUG]	2022-02-03 11:35:22.689	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:22.705	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":144}
[DEBUG]	2022-02-03 11:35:22.739	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:22.772	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":145}
[DEBUG]	2022-02-03 11:35:22.805	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:22.838	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":146}
[DEBUG]	2022-02-03 11:35:22.873	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:22.905	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":147}
[DEBUG]	2022-02-03 11:35:22.939	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:22.973	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":148}
[DEBUG]	2022-02-03 11:35:23.005	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:23.038	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":149}
[DEBUG]	2022-02-03 11:35:23.072	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:23.105	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":150}
[DEBUG]	2022-02-03 11:35:23.139	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:23.171	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":151}
[DEBUG]	2022-02-03 11:35:23.188	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:23.222	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":136}
[DEBUG]	2022-02-03 11:35:23.255	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:23.272	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":152}
[WARN]	2022-02-03 11:35:23.305	ControlCalculate	edwolqtsym send null result
[ERROR]	2022-02-03 11:35:23.307	ControlCalculate	Error post result from edwolqtsym
[DEBUG]	2022-02-03 11:35:23.339	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":153}
[DEBUG]	2022-02-03 11:35:23.389	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:23.422	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":154}
[DEBUG]	2022-02-03 11:35:23.456	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:23.488	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":155}
[DEBUG]	2022-02-03 11:35:23.539	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:23.572	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":156}
[DEBUG]	2022-02-03 11:35:23.605	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:23.638	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":157}
[DEBUG]	2022-02-03 11:35:23.672	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:23.705	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":158}
[DEBUG]	2022-02-03 11:35:23.738	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:23.773	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":159}
[DEBUG]	2022-02-03 11:35:23.821	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:23.855	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":160}
[DEBUG]	2022-02-03 11:35:23.871	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:23.906	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":161}
[DEBUG]	2022-02-03 11:35:23.938	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:23.976	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":162}
[DEBUG]	2022-02-03 11:35:24.006	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:24.038	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":163}
[DEBUG]	2022-02-03 11:35:24.072	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:24.121	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":164}
[DEBUG]	2022-02-03 11:35:24.155	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:24.188	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":165}
[DEBUG]	2022-02-03 11:35:24.222	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:24.255	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":166}
[DEBUG]	2022-02-03 11:35:24.288	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:24.321	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":152}
[DEBUG]	2022-02-03 11:35:24.355	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:24.405	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":167}
[DEBUG]	2022-02-03 11:35:24.438	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:24.472	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":168}
[DEBUG]	2022-02-03 11:35:24.521	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:24.555	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":169}
[DEBUG]	2022-02-03 11:35:24.588	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:24.621	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":170}
[DEBUG]	2022-02-03 11:35:24.672	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:24.705	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":171}
[DEBUG]	2022-02-03 11:35:24.739	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:24.771	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":172}
[DEBUG]	2022-02-03 11:35:24.821	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:24.856	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":173}
[DEBUG]	2022-02-03 11:35:24.888	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:24.922	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":174}
[WARN]	2022-02-03 11:35:24.973	ControlCalculate	edwolqtsym send null result
[ERROR]	2022-02-03 11:35:24.974	ControlCalculate	Error post result from edwolqtsym
[DEBUG]	2022-02-03 11:35:25.005	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":175}
[DEBUG]	2022-02-03 11:35:25.039	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:25.055	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":176}
[DEBUG]	2022-02-03 11:35:25.089	ControlCalculate	Client:edwolqtsym post resultat
[DEBUG]	2022-02-03 11:35:25.156	ControlCalculate	Client:edwolqtsym get task:{"sceneKey":"pilylunfylgpxgjnrinf","frame":0,"line":177}
